codigo,contrast,mean_0_26_32
SUJETO_0027510,con_0095,-1.01166832774151
SUJETO_0028207,con_0095,2.06887221530201
SUJETO_0030383,con_0095,-1.94471887747447
SUJETO_0030459,con_0095,-0.606181605461591
SUJETO_0031826,con_0095,-0.77261216366073
SUJETO_0032413,con_0095,-0.0933429919830637
SUJETO_0033050,con_0095,-0.11272791412288
SUJETO_0034539,con_0095,0.201245504295135
SUJETO_0036567,con_0095,0.626491862114489
SUJETO_0040017,con_0095,-0.225986550852649
SUJETO_0040081,con_0095,0.208070570943741
SUJETO_0048205,con_0095,0.524739038290047
SUJETO_0048533,con_0095,1.27587857539576
SUJETO_0050473,con_0095,0.0459566193701874
SUJETO_0051018,con_0095,0.391757055367457
SUJETO_0053568,con_0095,-2.17430526551192
SUJETO_0058378,con_0095,0.17470932460761
SUJETO_005868,con_0095,-0.0307984634229679
SUJETO_0065422,con_0095,-0.19951890165053
SUJETO_0066360,con_0095,0.521213903478006
SUJETO_0068071,con_0095,-1.10743379108305
SUJETO_0068784,con_0095,0.220163175041174
SUJETO_0071765,con_0095,0.676494557925356
SUJETO_0073050,con_0095,1.70120967791332
SUJETO_0073105,con_0095,-0.326932547943349
SUJETO_0073942,con_0095,-0.0833558388474602
SUJETO_0074431,con_0095,-1.04046406784678
SUJETO_0BF947EC,con_0095,-0.0132146278084861
SUJETO_2C6C72AD,con_0095,-5.51884176285286
SUJETO_85DB03A2,con_0095,3.81712442878785
SUJETO_A90BAD1A,con_0095,-1.56129173474099
SUJETO_DABE6ACB,con_0095,0.621706361238792
SUJETO_0000621,con_0096,1.233618741113
SUJETO_0005719,con_0096,0.578325749408999
SUJETO_0006562,con_0096,-0.0317076249786357
SUJETO_0012643,con_0096,-0.849630398584939
SUJETO_0014011,con_0096,-0.70620548597166
SUJETO_0014895,con_0096,-5.57695984452721
SUJETO_0016883,con_0096,-1.3197930392211
SUJETO_0020285,con_0096,0.231108297764729
SUJETO_0020703,con_0096,-0.540587072904275
SUJETO_0020974,con_0096,0.819412517111476
SUJETO_0025948,con_0096,0.75337184982079
SUJETO_0026622,con_0096,0.10087103210011
SUJETO_0027033,con_0096,-0.0597164235276556
SUJETO_0027510,con_0096,-2.64940981554791
SUJETO_0028207,con_0096,-0.496086609602823
SUJETO_0030383,con_0096,0.0723282558109036
SUJETO_0030459,con_0096,-1.81738347445077
SUJETO_0031826,con_0096,-0.464987937095991
SUJETO_0032413,con_0096,0.617353270679326
SUJETO_0033050,con_0096,0.141543135505048
SUJETO_0034539,con_0096,-0.31227423177892
SUJETO_0036567,con_0096,1.25564564752385
SUJETO_0040017,con_0096,-0.776844916304922
SUJETO_0040081,con_0096,0.840774476164725
SUJETO_0048205,con_0096,-0.703712744683754
SUJETO_0048533,con_0096,0.397896444847111
SUJETO_0050473,con_0096,0.102366377546535
SUJETO_0051018,con_0096,-0.0917104215823053
SUJETO_0053568,con_0096,-0.76911722347746
SUJETO_0058378,con_0096,-0.635433573306091
SUJETO_005868,con_0096,-1.09682082839128
SUJETO_0065422,con_0096,0.474380015912352
SUJETO_0066360,con_0096,0.12290180539258
SUJETO_0068071,con_0096,-0.654922653498825
SUJETO_0068784,con_0096,-0.836152607681063
SUJETO_0071765,con_0096,0.135688346742493
SUJETO_0073050,con_0096,-1.13392553532996
SUJETO_0073105,con_0096,0.0487269795124941
SUJETO_0073942,con_0096,-1.65964004324704
SUJETO_0074431,con_0096,-0.384800216415897
SUJETO_0BF947EC,con_0096,0.00753393618444859
SUJETO_2C6C72AD,con_0096,5.93680684547114
SUJETO_85DB03A2,con_0096,-2.23141313956036
SUJETO_A90BAD1A,con_0096,-0.498268773612695
SUJETO_DABE6ACB,con_0096,-4.35031864701248
SUJETO_0000621,con_0097,0.58930005702546
SUJETO_0005719,con_0097,0.155727455115165
SUJETO_0006562,con_0097,0.447213876545732
SUJETO_0012643,con_0097,1.19775620151341
SUJETO_0014011,con_0097,0.0412685301112734
SUJETO_0014895,con_0097,1.7763838273723
SUJETO_0016883,con_0097,-0.38207756658274
SUJETO_0020285,con_0097,0.801475695114795
SUJETO_0020703,con_0097,0.283324277513032
SUJETO_0020974,con_0097,0.507194421595773
SUJETO_0025948,con_0097,0.981930773856679
SUJETO_0026622,con_0097,-1.63873686456705
SUJETO_0027033,con_0097,-0.558798222194948
SUJETO_0027510,con_0097,0.0383466852306411
SUJETO_0028207,con_0097,-0.44325453660837
SUJETO_0030383,con_0097,-0.663111611701003
SUJETO_0030459,con_0097,-0.884787965115402
SUJETO_0031826,con_0097,-1.03428507045033
SUJETO_0032413,con_0097,-0.118070356095895
SUJETO_0033050,con_0097,0.12644836216847
SUJETO_0034539,con_0097,-0.911636800543079
SUJETO_0036567,con_0097,0.623247588341071
SUJETO_0040017,con_0097,-0.825846896787
SUJETO_0040081,con_0097,0.799069988352012
SUJETO_0048205,con_0097,0.0403283442601531
SUJETO_0048533,con_0097,-0.484259457900984
SUJETO_0050473,con_0097,0.317352965069041
SUJETO_0051018,con_0097,-1.01942220548304
SUJETO_0053568,con_0097,-1.21959224973268
SUJETO_0058378,con_0097,-0.368529341145744
SUJETO_005868,con_0097,-2.83552745978038
SUJETO_0065422,con_0097,-0.345530681683099
SUJETO_0066360,con_0097,0.777324353897475
SUJETO_0068071,con_0097,-0.775427537356935
SUJETO_0068784,con_0097,-0.35986335051475
SUJETO_0071765,con_0097,0.53526619424839
SUJETO_0073050,con_0097,-1.1859281053388
SUJETO_0073105,con_0097,0.174078169027041
SUJETO_0073942,con_0097,0.772582171719552
SUJETO_0074431,con_0097,-0.966138832513394
SUJETO_0BF947EC,con_0097,-0.523433094776076
SUJETO_2C6C72AD,con_0097,-1.10374565220748
SUJETO_85DB03A2,con_0097,0.877638125837576
SUJETO_A90BAD1A,con_0097,0.930521066678211
SUJETO_DABE6ACB,con_0097,-1.35829537186196
SUJETO_0000621,con_0098,-2.58586089397834
SUJETO_0005719,con_0098,-0.14226395898968
SUJETO_0006562,con_0098,-0.678199382105131
SUJETO_0012643,con_0098,-0.0215880995127792
SUJETO_0014011,con_0098,-0.106610377561452
SUJETO_0014895,con_0098,0.408996136677338
SUJETO_0016883,con_0098,-1.23039223144694
SUJETO_0020285,con_0098,-1.83556223739453
SUJETO_0020703,con_0098,-0.302449064736247
SUJETO_0020974,con_0098,-0.610707069436709
SUJETO_0025948,con_0098,-0.109396178055767
SUJETO_0026622,con_0098,-2.68142972825989
SUJETO_0027033,con_0098,1.40485515924004
SUJETO_0027510,con_0098,0.394274739056402
SUJETO_0028207,con_0098,-0.168946134392172
SUJETO_0030383,con_0098,-0.47848402775684
SUJETO_0030459,con_0098,-0.92105080902849
SUJETO_0031826,con_0098,-0.994061018635587
SUJETO_0032413,con_0098,0.590000419169986
SUJETO_0033050,con_0098,0.375895886015662
SUJETO_0034539,con_0098,1.42995961894834
SUJETO_0036567,con_0098,0.153423189268849
SUJETO_0040017,con_0098,-0.599142053535556
SUJETO_0040081,con_0098,0.679811172126754
SUJETO_0048205,con_0098,-0.296903905478624
SUJETO_0048533,con_0098,-0.548641583011524
SUJETO_0050473,con_0098,-0.193396523079979
SUJETO_0051018,con_0098,0.474988440417011
SUJETO_0053568,con_0098,-0.163341915681655
SUJETO_0058378,con_0098,0.639848271918642
SUJETO_005868,con_0098,1.27225420733051
SUJETO_0065422,con_0098,-0.535061651356215
SUJETO_0066360,con_0098,0.738266719429474
SUJETO_0068071,con_0098,0.515456083832627
SUJETO_0068784,con_0098,0.611225710894034
SUJETO_0071765,con_0098,0.784625898531782
SUJETO_0073050,con_0098,-1.14499584300731
SUJETO_0073105,con_0098,-1.39314145855303
SUJETO_0073942,con_0098,-1.40807370877847
SUJETO_0074431,con_0098,-0.772278842523815
SUJETO_0BF947EC,con_0098,-0.258245724505116
SUJETO_2C6C72AD,con_0098,-1.44411740137067
SUJETO_85DB03A2,con_0098,0.610168979329065
SUJETO_A90BAD1A,con_0098,0.3485438851138
SUJETO_DABE6ACB,con_0098,-2.52543431908135
SUJETO_0000621,con_0099,-1.32309002798747
SUJETO_0005719,con_0099,-1.60496165985014
SUJETO_0006562,con_0099,-0.408871000477423
SUJETO_0012643,con_0099,-0.47161139438792
SUJETO_0014011,con_0099,0.5341689343568
SUJETO_0014895,con_0099,0.35183335183476
SUJETO_0016883,con_0099,-1.15465305975782
SUJETO_0020285,con_0099,1.2356341301191
SUJETO_0020703,con_0099,0.593527365748475
SUJETO_0020974,con_0099,0.278832801737883
SUJETO_0025948,con_0099,-0.313935116404758
SUJETO_0026622,con_0099,0.550492641493315
SUJETO_0027033,con_0099,0.398962299964141
SUJETO_0027510,con_0099,1.56662979310121
SUJETO_0028207,con_0099,-0.00327459148157812
SUJETO_0030383,con_0099,0.825111827154348
SUJETO_0030459,con_0099,-0.71591590029922
SUJETO_0031826,con_0099,-0.705742614056037
SUJETO_0032413,con_0099,0.284043297874817
SUJETO_0033050,con_0099,0.639336422093334
SUJETO_0034539,con_0099,-0.582594653644516
SUJETO_0036567,con_0099,-0.187720716358314
SUJETO_0040017,con_0099,0.368667989726958
SUJETO_0040081,con_0099,-0.0320999223882772
SUJETO_0048205,con_0099,-0.865380138401094
SUJETO_0048533,con_0099,-0.813558252543453
SUJETO_0050473,con_0099,0.562265358562392
SUJETO_0051018,con_0099,-0.662334460674263
SUJETO_0053568,con_0099,-2.01019031584747
SUJETO_0058378,con_0099,0.678102624428466
SUJETO_005868,con_0099,-1.68473145704928
SUJETO_0065422,con_0099,-0.121843725707897
SUJETO_0066360,con_0099,0.0480562060715525
SUJETO_0068071,con_0099,-0.746175990841253
SUJETO_0068784,con_0099,-0.433469262897847
SUJETO_0071765,con_0099,0.00252972419820423
SUJETO_0073050,con_0099,0.39467216045236
SUJETO_0073105,con_0099,0.681875684942172
SUJETO_0073942,con_0099,-0.553290888553531
SUJETO_0074431,con_0099,-0.0838531147124534
SUJETO_0BF947EC,con_0099,-0.165461251989189
SUJETO_2C6C72AD,con_0099,0.531984937349827
SUJETO_85DB03A2,con_0099,-0.638841313378113
SUJETO_A90BAD1A,con_0099,2.54138890514529
SUJETO_DABE6ACB,con_0099,-1.04433873053489
SUJETO_0000621,con_0100,-0.405332826748036
SUJETO_0005719,con_0100,-0.622378382369936
SUJETO_0006562,con_0100,0.0809234488685426
SUJETO_0012643,con_0100,-0.00156622473150492
SUJETO_0014011,con_0100,0.0811833500042482
SUJETO_0014895,con_0100,-0.523251553270512
SUJETO_0016883,con_0100,-1.05213929894494
SUJETO_0020285,con_0100,0.130980470376771
SUJETO_0020703,con_0100,0.102736515307239
SUJETO_0020974,con_0100,-0.139340132773983
SUJETO_0025948,con_0100,-0.713133525557634
SUJETO_0026622,con_0100,-0.604292429960901
SUJETO_0027033,con_0100,0.330128036886151
SUJETO_0027510,con_0100,1.72523801646582
SUJETO_0028207,con_0100,0.422242285252163
SUJETO_0030383,con_0100,1.4147515452005
SUJETO_0030459,con_0100,0.771657591912805
SUJETO_0031826,con_0100,-0.0989548956627041
SUJETO_0032413,con_0100,0.5286343087446
SUJETO_0033050,con_0100,0.442735402204562
SUJETO_0034539,con_0100,0.447867113903801
SUJETO_0036567,con_0100,-0.373950193961704
SUJETO_0040017,con_0100,-0.203586017425225
SUJETO_0040081,con_0100,-0.261821662901136
SUJETO_0048205,con_0100,1.18746297291624
SUJETO_0048533,con_0100,-0.553169743907524
SUJETO_0050473,con_0100,-0.039084723534212
SUJETO_0051018,con_0100,0.0187422860057919
SUJETO_0053568,con_0100,0.972467740497938
SUJETO_0058378,con_0100,0.82983973161961
SUJETO_005868,con_0100,1.47673199671071
SUJETO_0065422,con_0100,-0.229292689300165
SUJETO_0066360,con_0100,-0.11623939788499
SUJETO_0068071,con_0100,0.278759227157003
SUJETO_0068784,con_0100,0.0487235197267397
SUJETO_0071765,con_0100,-0.0323450982937877
SUJETO_0073050,con_0100,0.539346170649538
SUJETO_0073105,con_0100,-0.354264533495515
SUJETO_0073942,con_0100,-1.13015102855558
SUJETO_0074431,con_0100,-1.18034691684614
SUJETO_0BF947EC,con_0100,0.448294327700344
SUJETO_2C6C72AD,con_0100,0.511184130131827
SUJETO_85DB03A2,con_0100,0.306856226319886
SUJETO_A90BAD1A,con_0100,2.01131657989529
SUJETO_DABE6ACB,con_0100,1.55464348681574
SUJETO_0000621,con_0101,-0.9158887140362
SUJETO_0005719,con_0101,-1.02725553112786
SUJETO_0006562,con_0101,-0.0165552653465041
SUJETO_0012643,con_0101,0.350722014938095
SUJETO_0014011,con_0101,-0.395821266663753
SUJETO_0014895,con_0101,2.7918798739348
SUJETO_0016883,con_0101,-0.68422570570213
SUJETO_0020285,con_0101,-0.0916411090657357
SUJETO_0020703,con_0101,0.372638444840242
SUJETO_0020974,con_0101,0.545642869683301
SUJETO_0025948,con_0101,-0.367899356230079
SUJETO_0026622,con_0101,-0.827778681506956
SUJETO_0027033,con_0101,-0.154522492989474
SUJETO_0027510,con_0101,0.799084309882265
SUJETO_0028207,con_0101,0.421642062973564
SUJETO_0030383,con_0101,-0.751015309198964
SUJETO_0030459,con_0101,0.356512606931411
SUJETO_0031826,con_0101,-0.615918363679231
SUJETO_0032413,con_0101,0.137365342782265
SUJETO_0033050,con_0101,0.641665615262539
SUJETO_0034539,con_0101,-0.207147175236037
SUJETO_0036567,con_0101,-0.20949753965024
SUJETO_0040017,con_0101,0.963735452997006
SUJETO_0040081,con_0101,-1.095332450983
SUJETO_0048205,con_0101,0.168402005036218
SUJETO_0048533,con_0101,-0.592705492081681
SUJETO_0050473,con_0101,-0.0199442401327708
SUJETO_0051018,con_0101,-0.00961786971003483
SUJETO_0053568,con_0101,1.21814580734183
SUJETO_0058378,con_0101,0.830430032518821
SUJETO_005868,con_0101,-1.16080716113007
SUJETO_0065422,con_0101,-0.070533619459143
SUJETO_0066360,con_0101,-0.115539710825816
SUJETO_0068071,con_0101,0.551373810393781
SUJETO_0068784,con_0101,0.516648902398784
SUJETO_0071765,con_0101,0.0632859626595628
SUJETO_0073050,con_0101,0.609974029224093
SUJETO_0073105,con_0101,0.169551682163019
SUJETO_0073942,con_0101,-0.565906104790728
SUJETO_0074431,con_0101,-1.0800746163217
SUJETO_0BF947EC,con_0101,0.627021951888635
SUJETO_2C6C72AD,con_0101,1.08569078959101
SUJETO_85DB03A2,con_0101,-0.159789077322873
SUJETO_A90BAD1A,con_0101,1.85801801424686
SUJETO_DABE6ACB,con_0101,2.61464398760137
SUJETO_0000621,con_0102,-0.967251892254605
SUJETO_0005719,con_0102,0.146254333190438
SUJETO_0006562,con_0102,0.494618804958778
SUJETO_0012643,con_0102,-0.30145524820593
SUJETO_0014011,con_0102,-0.0115058492429978
SUJETO_0014895,con_0102,0.454747554405055
SUJETO_0016883,con_0102,0.666414292786664
SUJETO_0020285,con_0102,-0.319349651037038
SUJETO_0020703,con_0102,1.22664392479067
SUJETO_0020974,con_0102,-0.989874919619018
SUJETO_0025948,con_0102,0.00785308300964231
SUJETO_0026622,con_0102,0.818733075406493
SUJETO_0027033,con_0102,-0.870377952732691
SUJETO_0027510,con_0102,0.997862165339473
SUJETO_0028207,con_0102,0.955557592031432
SUJETO_0030383,con_0102,-0.10358571994868
SUJETO_0030459,con_0102,2.60370824976665
SUJETO_0031826,con_0102,0.261972164561048
SUJETO_0032413,con_0102,0.235865362728681
SUJETO_0033050,con_0102,-0.168449800145411
SUJETO_0034539,con_0102,-0.386499933709156
SUJETO_0036567,con_0102,-1.23089091162523
SUJETO_0040017,con_0102,-0.543575718461316
SUJETO_0040081,con_0102,-0.802210998728992
SUJETO_0048205,con_0102,0.153974703270081
SUJETO_0048533,con_0102,-0.477099528521057
SUJETO_0050473,con_0102,-0.0612267733956649
SUJETO_0051018,con_0102,-0.770122363695845
SUJETO_0053568,con_0102,-0.853654292298526
SUJETO_0058378,con_0102,0.240072189633379
SUJETO_005868,con_0102,-2.14520194835779
SUJETO_0065422,con_0102,0.332619248183323
SUJETO_0066360,con_0102,-0.329244045970859
SUJETO_0068071,con_0102,-0.0902642162565929
SUJETO_0068784,con_0102,0.17206147536484
SUJETO_0071765,con_0102,-0.41005566619276
SUJETO_0073050,con_0102,-0.518172912602502
SUJETO_0073105,con_0102,1.24339993794759
SUJETO_0073942,con_0102,-1.96460189082758
SUJETO_0074431,con_0102,-1.50570219533416
SUJETO_0BF947EC,con_0102,1.07829210477147
SUJETO_2C6C72AD,con_0102,0.310867270602709
SUJETO_85DB03A2,con_0102,-2.60830088068799
SUJETO_A90BAD1A,con_0102,2.66009136525596
SUJETO_DABE6ACB,con_0102,-0.14987322010433
SUJETO_0000621,con_0103,1.16326719352869
SUJETO_0005719,con_0103,1.2212601730494
SUJETO_0006562,con_0103,0.803692865420163
SUJETO_0012643,con_0103,0.580399084230506
SUJETO_0014011,con_0103,-0.555400262246991
SUJETO_0014895,con_0103,0.955514347771319
SUJETO_0016883,con_0103,0.0236740259495535
SUJETO_0020285,con_0103,-1.92761943204616
SUJETO_0020703,con_0103,0.0936402707470475
SUJETO_0020974,con_0103,0.0299445147875969
SUJETO_0025948,con_0103,1.47467507337167
SUJETO_0026622,con_0103,-1.01730981402902
SUJETO_0027033,con_0103,-2.03900236133637
SUJETO_0027510,con_0103,0.0501423464393304
SUJETO_0028207,con_0103,0.183078220220116
SUJETO_0030383,con_0103,1.55448566655803
SUJETO_0030459,con_0103,0.913268188495431
SUJETO_0031826,con_0103,0.221194425924554
SUJETO_0032413,con_0103,0.646383210683499
SUJETO_0033050,con_0103,0.144918379483639
SUJETO_0034539,con_0103,2.43677590726837
SUJETO_0036567,con_0103,0.284253633846112
SUJETO_0040017,con_0103,0.15204492149443
SUJETO_0040081,con_0103,1.21029003043243
SUJETO_0048205,con_0103,0.261293642906703
SUJETO_0048533,con_0103,0.142105154503833
SUJETO_0050473,con_0103,0.144323215859765
SUJETO_0051018,con_0103,-0.174495900765334
SUJETO_0053568,con_0103,0.599544855998829
SUJETO_0058378,con_0103,-0.3737094576993
SUJETO_005868,con_0103,1.34256900398712
SUJETO_0065422,con_0103,-0.0904052753675335
SUJETO_0066360,con_0103,0.936321314757432
SUJETO_0068071,con_0103,-0.899504554738116
SUJETO_0068784,con_0103,0.141371793426929
SUJETO_0071765,con_0103,-0.341126806553211
SUJETO_0073050,con_0103,-2.01939461337842
SUJETO_0073105,con_0103,-0.464727811786021
SUJETO_0073942,con_0103,-0.950801279789549
SUJETO_0074431,con_0103,-0.681885384564568
SUJETO_0BF947EC,con_0103,0.139609698149398
SUJETO_2C6C72AD,con_0103,2.09314542185
SUJETO_85DB03A2,con_0103,1.92547637369575
SUJETO_A90BAD1A,con_0103,0.407175037199707
SUJETO_DABE6ACB,con_0103,-2.20755875607332
SUJETO_0000621,con_0104,-1.59532007938478
SUJETO_0005719,con_0104,2.63098488009073
SUJETO_0006562,con_0104,0.203378618737433
SUJETO_0012643,con_0104,0.790417241129449
SUJETO_0014011,con_0104,-0.333718310049697
SUJETO_0014895,con_0104,-0.634348832979435
SUJETO_0016883,con_0104,2.09440204767677
SUJETO_0020285,con_0104,-0.0836779084435202
SUJETO_0020703,con_0104,0.768637912014757
SUJETO_0020974,con_0104,-0.184662566142161
SUJETO_0025948,con_0104,0.114931680936919
SUJETO_0026622,con_0104,-0.037002973462932
SUJETO_0027033,con_0104,0.114200972605069
SUJETO_0027510,con_0104,-0.0790577354704643
SUJETO_0028207,con_0104,-0.510898786437948
SUJETO_0030383,con_0104,-0.284598591384417
SUJETO_0030459,con_0104,0.784715178278767
SUJETO_0031826,con_0104,0.203002998391469
SUJETO_0032413,con_0104,-0.689334941346471
SUJETO_0033050,con_0104,-0.0322472956315501
SUJETO_0034539,con_0104,-1.28682634258658
SUJETO_0036567,con_0104,-0.0927956141503073
SUJETO_0040017,con_0104,-0.543479134911686
SUJETO_0040081,con_0104,0.411914126955094
SUJETO_0048205,con_0104,0.695056852165276
SUJETO_0048533,con_0104,-0.265271040785119
SUJETO_0050473,con_0104,-0.0618815810222754
SUJETO_0051018,con_0104,0.578985527036636
SUJETO_0053568,con_0104,0.297953052794546
SUJETO_0058378,con_0104,0.531087297332905
SUJETO_005868,con_0104,-0.0166975935604953
SUJETO_0065422,con_0104,0.0568851510763672
SUJETO_0066360,con_0104,-0.337494523525692
SUJETO_0068071,con_0104,0.957701677713937
SUJETO_0068784,con_0104,-0.173792296115733
SUJETO_0071765,con_0104,0.0403118336012935
SUJETO_0073050,con_0104,0.715071942914671
SUJETO_0073105,con_0104,3.02816904366501
SUJETO_0073942,con_0104,-1.40163211366995
SUJETO_0074431,con_0104,0.0101574333327845
SUJETO_0BF947EC,con_0104,0.463177112280391
SUJETO_2C6C72AD,con_0104,0.321209362768606
SUJETO_85DB03A2,con_0104,-1.86669728087216
SUJETO_A90BAD1A,con_0104,1.38657942971563
SUJETO_DABE6ACB,con_0104,-2.88333641125904
SUJETO_0000621,con_0105,-0.531594197015937
SUJETO_0005719,con_0105,-1.43618848992557
SUJETO_0006562,con_0105,-0.429119702701162
SUJETO_0012643,con_0105,-0.931614059985169
SUJETO_0014011,con_0105,-0.690897551933076
SUJETO_0014895,con_0105,2.25541492109376
SUJETO_0016883,con_0105,-0.860141269832365
SUJETO_0020285,con_0105,0.276250407080795
SUJETO_0020703,con_0105,-0.381367674180708
SUJETO_0020974,con_0105,-1.05029068908435
SUJETO_0025948,con_0105,-0.577274324955434
SUJETO_0026622,con_0105,0.265862010835814
SUJETO_0027033,con_0105,-0.672888191250282
SUJETO_0027510,con_0105,-0.847064692012178
SUJETO_0028207,con_0105,-0.229931330384035
SUJETO_0030383,con_0105,0.211576970271403
SUJETO_0030459,con_0105,0.0575330872542974
SUJETO_0031826,con_0105,1.1669323158458
SUJETO_0032413,con_0105,1.00164920558805
SUJETO_0033050,con_0105,-0.671111677477999
SUJETO_0034539,con_0105,-1.36535902284994
SUJETO_0036567,con_0105,-1.45129966817615
SUJETO_0040017,con_0105,-0.0461564478822603
SUJETO_0040081,con_0105,0.231129376185543
SUJETO_0048205,con_0105,-0.342393120054186
SUJETO_0048533,con_0105,-0.275370190730243
SUJETO_0050473,con_0105,-0.251638887442527
SUJETO_0051018,con_0105,0.0532087882321964
SUJETO_0053568,con_0105,-1.15999146787132
SUJETO_0058378,con_0105,0.192916930551883
SUJETO_005868,con_0105,1.70141210643257
SUJETO_0065422,con_0105,-0.00605845191218792
SUJETO_0066360,con_0105,-0.45712580191865
SUJETO_0068071,con_0105,0.223044468133949
SUJETO_0068784,con_0105,-0.183006371613152
SUJETO_0071765,con_0105,-0.940054550645797
SUJETO_0073050,con_0105,0.0851185677754806
SUJETO_0073105,con_0105,-0.544449112612784
SUJETO_0073942,con_0105,-0.121357896585752
SUJETO_0074431,con_0105,-1.32185172283553
SUJETO_0BF947EC,con_0105,0.568964999835423
SUJETO_2C6C72AD,con_0105,-0.121029817135777
SUJETO_85DB03A2,con_0105,-0.680773315875511
